Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
2.37e-01,7.0000e-01,8.2,1.54325259515571,0.947970592452192,1.85508701518744,4.37602830156061,0.128782636049072,0.223060703795532,1.74779360624896,3.70634728695638,84,37.2181818181818,20.0578172555702,1.29392306852899,1.83234321187705,-25.4,1.27279220613579,0.384900997613788,2.02043064400942
4.95e-01,6.7922e-01,28.1,1.52249134948097,0.933986889330221,1.95043554528947,4.92539769189028,0.157030512739855,0.262428710434595,1.53425069565076,2.76684560390365,82,45.3818181818182,14.9963521735253,1.75601390852367,3.85573479534416,-24.5818181818182,1.91966767096348,0.529385678119299,1.84795680726607
4.25e-01,6.4460e-01,27.6,1.71280276816609,1.1869571310691,1.69481721116418,3.55105442311934,0.181755268952501,0.286201682888814,1.42180382517373,2.3435583395525,88,52.5272727272727,16.7199984182846,1.66584690012141,3.33325044581763,-26.2545454545455,1.38193779386615,0.873671674799721,2.11422486676004
3.37e-01,6.4567e-01,9.1,1.60899653979239,1.07956259404061,1.86120793030181,4.30113501975059,0.152815350739226,0.259312820796462,1.60620557147082,3.04980530723562,83,44.1636363636364,13.4215073484364,1.98375734692668,4.7715631455291,-27.3545454545455,1.84260864308476,0.411604703654538,2.17578333670167
2.18e-01,7.2908e-01,14.3,1.42906574394464,0.820995782731256,2.24779913330618,7.20111190232494,0.128216420257943,0.231772926898624,1.74932507851361,3.71793842978811,75,37.0545454545455,11.0920416709347,2.2787773348517,6.53567972942172,-27.9181818181818,1.44273615165962,0.132016599910976,1.52928752746748
5.06e-01,6.1416e-01,26.7,1.7439446366782,1.28479516915837,1.90976731111506,4.9221186128668,0.184208870714061,0.297996788240993,1.47896351353336,2.54736200101566,86,53.2363636363636,13.2801473655072,2.33428756350503,7.12103147839079,-25.4,1.14176896245976,0.199719453149379,1.70854560243967
6.80e-01,6.4166e-01,29.9,1.68512110726644,1.17697933229723,1.83021764769453,4.34467194663441,0.180434098773199,0.294481690618328,1.49087254245613,2.58578070207584,85,52.1454545454545,9.9552054575724,3.0726347514674,13.0070092108858,-25.6818181818182,1.90969687352737,0.456490348353558,1.96148866865042
4.76e-01,8.0476e-01,16.0,1.10726643598616,0.379741035801218,4.17758576567122,22.3909302589695,0.0352941176470588,0.127151337428043,3.82017533534495,16.3055768555761,25,10.2,4.72671325360638,1.43342535531017,2.26909828186035,-25.9272727272727,1.40135707544232,-0.225732915071537,1.52688489944602
4.76e-01,7.1032e-01,29.6,1.40484429065744,0.766137162801276,2.16245585835012,6.23499054592686,0.13048128342246,0.235920411013686,1.76772552938406,3.80037089131139,76,37.7090909090909,10.6594776049259,2.1707658361651,6.33366170429995,-22.8272727272727,1.62261904400982,-0.735735949764511,2.50113852725694
9.32e-02,8.6974e-01,21.5,1.5121107266436,0.941558033788789,2.06920761182877,5.51555223924349,0.1512425290972,0.259526849250195,1.59539713871179,2.98474967214724,81,43.7090909090909,20.9498732712789,1.42734791154872,2.32417004308027,-27.5818181818182,1.69802997179787,-0.103277595027989,1.45882293582339
5.56e-02,9.1667e-01,9.9,1.10034602076125,0.333223562422241,3.52652982083634,15.2530321113897,0.0252909720037748,0.0905675661536844,4.16375012852613,20.5914176541056,26,7.30909090909091,5.41671731275327,1.60594850849721,2.87546058613249,-27.7,0.87904907299165,2.24841894380858,7.03223529571104
5.15e-01,6.9143e-01,16.5,1.29065743944637,0.610135769922376,2.29675972662146,6.85742798254472,0.09694872601447,0.202102565044616,2.06393054928763,5.08350659929819,62,28.0181818181818,8.6958525309293,1.56607245728103,2.79565820271727,-22.9181818181818,1.28898704543753,0.111764968530537,1.64760968786849
4.72e-01,6.9706e-01,34.9,1.44982698961938,0.814068536748693,1.99060148370753,5.19909479630862,0.127776030198176,0.224995266670166,1.70545767452038,3.46841484700777,80,36.9272727272727,13.6553080527877,1.5412043418137,2.70356214564091,-24.8818181818182,0.964664974173184,-0.684014662025018,2.00258722474519
3.24e-01,6.8151e-01,16.1,1.2076124567474,0.483439424126589,2.44691567943734,7.59159925479552,0.0744888329663416,0.172445714120054,2.19606078659986,5.530823092883,50,21.5272727272727,8.4376958195826,1.70663463248925,3.46803664931672,-27.4545454545455,0.74022556312083,-0.142985088436381,1.67825706746566
4.08e-01,6.5079e-01,13.3,1.19031141868512,0.500977839581718,2.89966313627049,10.6673543784118,0.0620320855614973,0.160833711103954,2.63275479173195,8.26724298526729,42,17.9272727272727,4.82363327964812,1.94308271172341,5.01149029377427,-27.3181818181818,0.929142499901864,0.191766801320482,1.52900890272583
6.67e-01,5.0000e-01,8.0,1.04498269896194,0.207266147153937,4.42549540839359,20.3482799532394,0.0142183076439132,0.0731293262043018,5.79899054097215,37.206989172329,13,4.10909090909091,1.54534758988187,1.69669821984889,3.37644153118251,-26.6636363636364,0.794609941215107,0.0666406910018805,2.82842980230694
5.87e-01,6.7650e-01,23.7,1.46020761245675,0.847941508116998,1.93335433854731,4.80574651405854,0.128090594526581,0.232084120414741,1.74502431701583,3.62092993342917,76,37.0181818181818,14.155616821718,1.49167680917265,2.55593214707198,-26.5727272727273,1.49124164805459,0.741953991602558,3.12139082329096
4.11e-01,6.8365e-01,15.9,1.52595155709343,0.944947158629189,1.96177751218914,4.8372197962481,0.14268637936458,0.246721303438931,1.69414528251118,3.44569442601358,83,41.2363636363636,9.64452484594924,2.16119888097605,6.41859847463115,-21.7,1.4984840824829,0.356635723871292,2.03028962946181
2.00e-01,8.3333e-01,6.0,1.03114186851211,0.173701043571088,5.4283991023827,30.2479180445327,0.0106951871657754,0.0638852813821094,6.40132045371773,44.1354593109934,9,3.09090909090909,1.66539896691702,1.53547380533324,2.59266664867222,-28,0.497265248406566,-0.519015225927446,2.04406359774212
5.96e-01,6.5271e-01,32.9,1.65743944636678,1.09589751685116,1.70831460183448,3.63839142379715,0.180119534444794,0.287500631321013,1.45782840951922,2.46628269263952,88,52.0545454545455,13.1417698847027,2.40773097658205,7.34037986035434,-23.3727272727273,1.84887725591448,-0.0123665327971975,4.25394746176864
5.72e-01,6.3542e-01,12.2,1.21107266435986,0.492590663932986,2.62481085881321,9.38724672676867,0.0664988990248506,0.158184264190503,2.44418058369098,7.08877828480137,51,19.2181818181818,5.20381296949531,1.66605376622879,3.44737929870771,-28.8727272727273,0.660703356749282,-0.0908091869768058,1.80641885040267
4.50e-01,6.0886e-01,17.7,1.80622837370242,1.33511114181339,1.70737291805354,3.76498198257715,0.202201950298836,0.314865222558418,1.38146395517441,2.187040099902,88,58.4363636363636,14.43954624868,2.62856151251819,8.26179330788942,-23.9,2.89199522192489,-0.112619706182497,1.78922485821378
5.96e-01,6.0301e-01,35.3,1.8477508650519,1.40106365681854,1.70769243718842,3.61795313572733,0.210569361434413,0.323048370183947,1.37003522243364,2.15701842142546,90,60.8545454545455,13.1969943986131,2.76531228852529,9.67281975336795,-27.1272727272727,2.23813676935687,-0.25649578200066,2.10030509366584
3.42e-01,6.5941e-01,29.4,1.80276816608997,1.31501547278269,1.69918241315102,3.67083909329335,0.197860962566845,0.306592049063853,1.39605162247845,2.24943814397799,90,57.1818181818182,16.0556882121864,2.35584345165618,6.6472823573376,-24.3909090909091,2.45225482342444,0.41236113676905,1.65498092379894
3.25e-01,6.8788e-01,17.8,1.29757785467128,0.606790594236209,2.34897668011775,7.46040306817411,0.0892733564013842,0.183008562808415,2.10954111544037,5.37746742420029,66,25.8,11.0493109616515,1.47801062382904,2.3991745836793,-26.9181818181818,0.986101766662567,-1.87552642694842,5.91750918358328
1.36e-01,8.1671e-01,40.1,1.46712802768166,0.827590232304281,1.85340711374075,4.3078313823595,0.146146586977037,0.252081231009428,1.61959395048899,3.08418218798096,81,42.2363636363636,17.7783971425626,1.56589455739148,2.84883880757648,-28.9909090909091,1.46625964800647,0.138195204804785,1.80015841096104
4.67e-01,5.7820e-01,15.6,1.69896193771626,1.2237693325027,1.90918283490592,4.6205891958106,0.174142812205096,0.286416429911158,1.54337641644914,2.78719340383378,87,50.3272727272727,11.5963231562337,2.50346678236861,8.44111268198151,-26.4090909090909,1.09582226947682,0.667729124388606,2.37025765817996
3.94e-01,6.7574e-01,18.1,1.42214532871972,0.82457553282243,2.28997125163367,7.02244213268301,0.12192513368984,0.227694481273286,1.87407915099996,4.30207307199882,74,35.2363636363636,10.6702025819802,1.89994380608739,4.71747141847368,-27.2727272727273,1.40200564717506,0.69287393746328,2.31577056381855
1.21e-01,8.4848e-01,6.7,1.06574394463668,0.298501824583941,5.74329824767749,43.2084382957835,0.0228373702422145,0.102322549274531,4.81224983780719,25.8838009867205,16,6.6,3.48294546194871,1.32468710752044,1.91396451184376,-29.4636363636364,0.580395989073278,0.421848140437991,2.84615441383166
4.47e-01,6.0316e-01,23.2,1.84083044982699,1.3803843312819,1.70280530943708,3.7449540044059,0.202264863164517,0.316102974932943,1.39928774340473,2.24780838930236,89,58.4545454545455,13.9919693614434,2.40161408314625,7.45149853054874,-26.3909090909091,2.38192227392256,-0.180641933366917,3.19957007971764
6.58e-01,6.2246e-01,21.8,1.70242214532872,1.21183367093623,1.8910164250918,4.76636676423191,0.174016986473734,0.288422837100167,1.55743413743471,2.84785443082191,86,50.2909090909091,9.87682821239643,2.07042597982578,5.9004807933416,-28.4909090909091,2.18276494609878,-0.105268284123352,3.30226259459371
6.34e-01,6.1392e-01,19.8,1.80968858131488,1.33690350275656,1.76580866956213,4.05928684614818,0.188612771311733,0.294992651052568,1.44673117912013,2.44600527071464,90,54.5090909090909,8.11927611478383,1.69739645404432,3.62807245453752,-23.7181818181818,1.31689592452601,-0.332678243953952,2.15493752903559
4.11e-01,6.2668e-01,16.9,1.81314878892734,1.30464970255389,1.54904701630216,2.89830297742485,0.205033029254482,0.313082043934834,1.32946875081165,2.00158772667573,89,59.2545454545455,20.4292287771651,2.07884949960176,5.01297426465431,-23.6090909090909,2.57344994668616,0.291624175292938,2.67168974079144
5.49e-01,6.0060e-01,21.6,1.77508650519031,1.30261996151723,1.7899447853857,4.15449881635605,0.17986788298207,0.28729604936067,1.47869059680697,2.54954563123109,89,51.9818181818182,11.7697469024937,1.77907969121918,3.97284627173939,-25.2636363636364,2.43470092517361,-0.759278502198899,3.09011157001399
5.00e-01,7.2492e-01,36.2,1.56747404844291,1.00334088301395,1.90727443990963,4.5999812741034,0.163258886442277,0.270999825269591,1.53221200321929,2.75243479481741,84,47.1818181818182,12.7094680656744,1.74205819804302,4.02560807784889,-24.6454545454545,2.21415431685391,-0.0502519423481196,2.1476136276181
4.64e-01,6.8586e-01,36.4,1.34256055363322,0.703639832939657,2.39386298568114,7.75687381750722,0.096822900283108,0.198139493521042,2.14023057016884,5.58849184451438,67,27.9818181818182,8.15194546571756,2.0084698253575,4.88648544208903,-23.5272727272727,1.74621195687896,-0.258667501245084,2.09790837387872
6.91e-01,6.1496e-01,19.5,1.74740484429066,1.25964864881205,1.71608263720254,3.64083995751179,0.180559924504561,0.292729081792771,1.48864360411604,2.56898214538063,87,52.1818181818182,7.80463943396585,2.1214642095474,5.69565950708234,-25.5090909090909,3.08852849500581,0.292908354925347,2.30527105974174
3.25e-01,6.5772e-01,26.2,1.67820069204152,1.11155096663095,1.64367569354446,3.32595866502356,0.181126140295691,0.287508795051527,1.45328943567031,2.4414995004887,89,52.3454545454545,17.7418029029728,2.17503459285082,5.43830552100589,-26.2272727272727,1.25342505965268,0.544062492293435,2.54285183398354
2.81e-01,7.3522e-01,10.8,1.27681660899654,0.622125698756178,2.63634599234854,9.6735565137513,0.0725385341302297,0.164875837233274,2.42972922173372,7.1761249046345,57,20.9636363636364,12.1714474172715,1.18879864374678,1.49746946784982,-28.7545454545455,1.26229490601534,-1.23953118777716,3.43509102578795
6.32e-01,6.8254e-01,35.2,1.47058823529412,0.880389973358572,1.96646142076029,5.02312083687644,0.134822271154451,0.24439420760059,1.68428933401262,3.3283187700843,74,38.9636363636364,9.30290987978519,1.68361987861621,3.44292850148859,-22.8,1.13458041904169,0.707720747000285,2.43077300602934
2.35e-01,7.5601e-01,27.9,1.69550173010381,1.18992912505803,1.86137108830136,4.4912448240767,0.182761874803397,0.291945741530728,1.47140394901961,2.52259087389637,88,52.8181818181818,18.3680462751742,1.7000555031815,3.59637085533624,-26.2363636363636,1.67943319836441,1.54286246588655,5.13498838526947
5.97e-01,5.9697e-01,14.6,1.82352941176471,1.36440158879332,1.70991826086171,3.67451444743101,0.200062912865681,0.31393425416277,1.42262373822868,2.34022786076374,89,57.8181818181818,10.5263149195302,3.171345612983,12.8605197428218,-24.8909090909091,2.21090460525864,0.387257809795847,2.18459206525416
6.57e-01,6.6147e-01,37.6,1.7439446366782,1.25757483850606,1.84822106026704,4.5126307874721,0.188235294117647,0.299938510670612,1.46568882315889,2.48904911503612,89,54.4,11.6753041618935,2.19150054803303,6.47016780091596,-28.4818181818182,1.64085242914003,-0.449902608106223,2.87320294858776
4.43e-01,6.2105e-01,16.4,1.6401384083045,1.13542272124951,1.92085638632244,4.78363656181009,0.16892104435357,0.277571705979566,1.48436529168878,2.57169293466872,83,48.8181818181818,15.0454957428714,2.21525364770072,5.747374590477,-24.8545454545455,2.91246962882758,-0.228558237949742,1.73648706714514
3.19e-01,6.7132e-01,29.4,1.70588235294118,1.17352572607412,1.74072924050883,3.85552926027397,0.190500157282164,0.29746871475228,1.40886032757001,2.2967690628149,89,55.0545454545455,15.3994311368584,2.58805174268134,7.7055773470352,-25.8454545454545,1.97638956242928,0.135718290160064,1.53863544324276
4.88e-01,6.2453e-01,35.4,1.73010380622837,1.22960608777477,1.71587218282335,3.69342997495521,0.192324630386914,0.307241470775867,1.43385855398138,2.35932621506135,87,55.5818181818182,13.8060473035826,2.11606388545357,6.06254820681461,-25.9727272727273,1.59036354282506,0.420108212145943,1.9036968010158
8.22e-01,6.3460e-01,22.0,1.83737024221453,1.36358524143948,1.65996708479578,3.45089406502214,0.20427807486631,0.314903799209738,1.36264914567849,2.11479354144151,90,59.0363636363636,7.84384793409607,1.60401109352427,3.03155867786101,-24.4454545454545,1.84211520534198,0.352497309935034,1.58508953311973
6.40e-01,6.4593e-01,25.4,1.80622837370242,1.31684427872845,1.58616682698942,3.07510932472112,0.195218622208242,0.311062699868598,1.43122388878545,2.34782535469226,87,56.4181818181818,11.6878972509498,2.21845231855391,6.52472820731151,-25.8818181818182,1.88959744718201,-0.342112705278831,2.36388641495321
4.11e-01,6.4573e-01,31.0,1.69550173010381,1.15450696834727,1.65159888187204,3.34832814401861,0.185152563699276,0.295162519851573,1.44906455130672,2.4323243745246,87,53.5090909090909,14.4283467550044,2.25517463125527,6.52738728391368,-23.2545454545455,3.10581965066861,-0.444622009325796,2.1251832712833
8.78e-01,6.4873e-01,34.4,1.7923875432526,1.32782733874014,1.69812021443234,3.56267099877737,0.195407360805285,0.310047112904943,1.42175511071401,2.32664452635311,87,56.4727272727273,7.81340234458377,1.50167219121848,2.67832567195947,-25.4272727272727,2.31441762126455,0.310670925810624,2.55128704817695
4.44e-01,6.4931e-01,15.0,1.48096885813149,0.864816576987834,1.94885014008577,4.72833083180299,0.141050644856873,0.245498335852844,1.69330818270834,3.42555109161228,82,40.7636363636364,12.3361459081744,2.25589099013775,6.4875945790488,-24.1454545454545,2.34806056773498,0.664184067614998,2.42850132266219
4.52e-01,6.5837e-01,17.2,1.40484429065744,0.792772756579507,2.27014830391982,6.69220608444094,0.111670336583831,0.213360763759481,1.94990577858084,4.60211755642409,74,32.2727272727273,9.51067256096978,1.81567752795144,4.33923473087087,-29.8272727272727,1.30599381113039,-0.386066567602734,2.43905947902986
3.97e-01,6.7618e-01,23.3,1.60207612456747,1.05757893244774,1.92141898443744,4.84646178465951,0.168103177099717,0.27705604618001,1.51594712531665,2.69284921968337,84,48.5818181818182,17.8668722491359,2.17421387341173,5.38704048681575,-25.5454545454545,2.09690838936485,0.131486309091695,1.32612087521454
4.09e-01,7.1212e-01,11.5,1.09342560553633,0.29102793983826,2.86395018884956,8.83733615666127,0.0271783579742057,0.0943255010036508,3.91832046567957,18.0470326169628,27,7.85454545454545,2.69287397550162,1.51915319858857,2.68555648558688,-29.4454545454545,0.698522644083399,-1.47181338052452,4.80131184214955
1.03e-01,8.6010e-01,13.8,1.29065743944637,0.632413882389077,2.70802784935527,10.3100852772273,0.0931739540736082,0.198012705423101,2.13904612978493,5.43440684912075,62,26.9272727272727,14.5725202730152,1.24649058228083,1.69804713758429,-23.3454545454545,1.34931877516941,1.62116496751053,5.83184522659044
3.81e-01,7.1063e-01,35.7,1.70588235294118,1.17940809739785,1.6759537106728,3.48100616837038,0.186914123938345,0.29723442891293,1.42523844151947,2.34626765612322,86,54.0181818181818,15.4701952847648,2.80291047321177,9.17133879150222,-25.1727272727273,2.35529998440305,-0.4282209164175,1.57295851625987
5.90e-01,6.6126e-01,26.1,1.64359861591696,1.12272940017568,1.84228402164628,4.32979585520627,0.167222396980182,0.276779702421181,1.52570189900453,2.72973465389731,84,48.3272727272727,10.824306898583,1.64169052142621,3.40544002331557,-25.8181818181818,1.5884916698315,0.85269693807317,2.28754214387097
1.46e-01,8.0786e-01,15.4,1.34602076124567,0.71899084380749,2.23819755296321,6.32414188358443,0.0885184020132118,0.181733240492762,2.08001095719868,5.28235507115433,64,25.5818181818182,11.4918008859928,1.42564041687086,2.28357399987269,-28.7363636363636,1.85730632283942,1.03484432737922,2.74211009159304
