Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
2.82e+00,8.3651e-01,24.0,1.90740740740741,1.39799484074869,1.58135657987855,3.13312207841585,0.158947452807102,0.247733844925899,1.45988631391414,2.45118511786362,36,17.166324903167,6.06794112576407,1.56782895329374,2.92170578091681,-9.46120300751879,1.2992091507662,0.0674352496528851,3.24485978039332
6.65e-01,5.9483e-01,13.3,1.49074074074074,0.887102757945778,1.92172040264855,4.53245715349276,0.0948973865640532,0.184520795697078,1.98439254551528,4.68537164136564,30,10.2489177489177,4.14623765690302,1.58885349832178,2.90739741877339,-9.62503759398496,0.868340933061648,0.0850051127394426,2.32245612355913
3.68e+00,8.8138e-01,16.7,2.13888888888889,1.6802685705374,1.42126667118258,2.37707774321788,0.18957009527185,0.278479148085023,1.3553999356791,2.08773660699979,37,20.4735702893598,4.91694945304523,2.21217393206314,6.50158699393441,-9.4703007518797,1.24101700948011,0.220113048841694,2.88253236399612
5.09e+00,8.9414e-01,17.1,2.12962962962963,1.65043536676321,1.42618553663254,2.48477177206366,0.202038134055678,0.293787455749182,1.32566241823785,1.98639669535463,37,21.8201184780132,5.40989034478354,2.11172032026325,5.80159919237884,-9.17473684210527,1.38980421564173,0.26081631789219,3.48336885856713
3.88e+00,8.7462e-01,20.3,2.08333333333333,1.59353438991816,1.42943390515399,2.44857792344944,0.193134351029088,0.285143648653815,1.32308448644094,1.96757820146212,37,20.8585099111415,6.10922707253102,1.91991807597994,4.62404417598619,-9.70300751879699,1.43811174493531,-0.74850187750168,3.89505371768161
2.20e+00,8.2883e-01,24.0,1.97222222222222,1.45588418681985,1.53417918262126,2.95750177221552,0.164717348927875,0.247051738350411,1.39834679240872,2.2440649928721,37,17.7894736842105,5.84750529916726,1.75689699705929,3.70220062691051,-9.03548872180451,1.15877785383326,-1.22759184535699,5.58422403444912
3.10e+00,8.3483e-01,12.0,2.11111111111111,1.68508343201146,1.56339887244731,2.9952956557073,0.184544906036134,0.27201710622201,1.34273081567786,2.03757511884783,37,19.9308498519025,6.55972287622096,1.77589285845107,3.85170134681786,-8.97609022556391,1.26365018155065,-0.210767574721265,2.52838396615825
1.46e+00,6.5882e-01,13.6,1.82407407407407,1.31816864896174,1.69065474259815,3.58497664266453,0.153990827236441,0.249492248133194,1.50628792019613,2.61636214308971,35,16.6310093415357,6.46551607142542,1.58804260467983,2.88972631321613,-9.27225563909774,1.19267161816823,-0.317697190093188,1.91882985284342
5.84e+00,9.4595e-01,20.3,2.21296296296296,1.77456789694012,1.43170860555728,2.47936745605065,0.21796811051197,0.308434944362237,1.25427579227048,1.74352856840245,37,23.5405559352928,5.94019774090684,2.11455322357726,5.82595996890576,-8.79458646616541,1.71752904837074,-0.182408517242808,2.69755332322649
6.27e+00,9.4595e-01,20.3,2.30555555555556,1.89765124480595,1.38869025779475,2.28990012179171,0.22553753913403,0.316163295265442,1.21711407090904,1.61575565957592,37,24.3580542264753,5.73207167224485,2.34726588535649,7.26565244293334,-10.1012781954887,1.47956679980613,0.149353036032005,3.14672442170343
3.52e+00,9.0165e-01,20.3,2.17592592592593,1.69873974912397,1.362816761446,2.18229068430102,0.186114486553083,0.270744691049983,1.34391278654653,2.05697932682344,37,20.100364547733,6.77662154381706,1.79673989165063,3.77972077991174,-8.44804511278195,1.10527338750317,-0.253307100484923,2.43443994453506
3.23e+00,8.5635e-01,17.1,2.07407407407407,1.59689341757853,1.41645452424603,2.36981436820253,0.177835160291301,0.272492129388736,1.44903335285598,2.40602918688373,36,19.2061973114605,5.89548586405567,1.89226917486851,4.33400927909928,-8.94676691729323,1.1257235259826,-0.180528761133964,2.0496712733773
2.83e+00,8.4535e-01,20.3,1.9537037037037,1.42973876958189,1.51206101857409,2.77991014549398,0.172082141380387,0.259337007687177,1.41864731489211,2.33056700285456,37,18.5848712690818,4.87276329798437,2.04757658678537,5.41803282043977,-9.74827067669173,1.71449043758447,0.0719834848802677,2.07514038156164
3.46e+00,9.2342e-01,17.1,2.07407407407407,1.59108455733412,1.49691601409118,2.82612311910755,0.209104410858797,0.296598413947774,1.26739942824168,1.79659592737591,37,22.5832763727501,7.57234136327572,1.80746286507747,3.92719363815322,-9.31436090225564,1.20948591165893,1.31300008902258,4.1066097879658
3.42e+00,9.1508e-01,20.3,1.91666666666667,1.41503173632778,1.60321284121147,3.20991590377603,0.186315958245783,0.276365149851926,1.36856190124892,2.14194539496535,36,20.1221234905445,5.9957937296986,1.89837093047101,4.50118087872024,-10.3251127819549,1.19641043108587,-0.0131669676400104,1.8591266064834
4.42e+00,9.0616e-01,20.3,2.19444444444444,1.71301301228184,1.31507714040147,1.97429367534678,0.207200450621503,0.298696868343863,1.29933553930019,1.87831169700525,37,22.3776486671224,5.41203917169444,2.30301423008479,6.8645456162406,-9.2984962406015,1.25424721828367,-0.126321230804446,2.18487314551383
4.47e+00,9.0691e-01,20.3,2.17592592592593,1.7311348434957,1.44926200893807,2.54239777816587,0.205736352666177,0.295341893283921,1.26790690012787,1.77722029439819,37,22.2195260879471,5.4704822487818,2.09606990210756,5.7937323574817,-9.7415037593985,1.2205363644329,0.255597286460212,2.71478822721147
5.00e+00,9.4294e-01,20.3,2.30555555555556,1.89765124480595,1.35586725838068,2.10348072852684,0.219753930280246,0.308714445880114,1.22678279266071,1.65142521347555,37,23.7334244702666,7.17932759611465,1.98150640717345,4.80887999960814,-9.68285714285714,1.37670335856586,0.196880259552275,3.47745812125665
4.59e+00,9.3694e-01,20.3,2.24074074074074,1.86522945848082,1.48686060040647,2.64841948292959,0.221749660346152,0.31038328502672,1.21607384224189,1.61971694549946,37,23.9489633173844,6.39310989515164,2.2919201405566,6.59059555130428,-9.7093984962406,1.5470149570353,-0.00183863845570418,2.22494608690785
4.44e+00,8.8438e-01,16.7,2.27777777777778,1.84005501796436,1.35191661059435,2.15217770408197,0.203456874509506,0.29432551372471,1.29536076002476,1.87126946635837,37,21.9733424470267,6.39078071639346,1.93261444916965,4.6573816411906,-9.00879699248121,1.33001387159589,0.36998476491917,2.95048579189059
2.96e+00,8.4459e-01,20.3,1.94444444444444,1.39995590759491,1.48824752888436,2.72163281672358,0.182785456908264,0.266658898180745,1.32762425020366,2.00850498518809,37,19.7408293460925,5.76668517154044,1.95313620805427,4.80849620682584,-8.92045112781956,1.83310487443956,0.725788267055144,3.39854158363464
6.36e+00,9.4595e-01,20.3,2.34259259259259,1.93965459428485,1.36098642274552,2.17756329964663,0.225357163953655,0.318169571752387,1.23804866968782,1.67918306107068,37,24.3385737069948,6.13584873190608,2.14416596958118,5.85496573169786,-9.73751879699248,1.02730496823825,0.00871664183098733,2.39847886216466
2.49e+00,8.2282e-01,17.1,1.99074074074074,1.47507294465185,1.46648737867846,2.57500894755073,0.191121743753323,0.278899833961433,1.32797650291403,1.98690219640322,37,20.6411483253589,6.38598246704166,2.11456807784453,5.39514508518442,-10.303007518797,1.39383820430966,0.0931410830970882,3.2405499762589
6.44e+00,9.4595e-01,20.3,2.36111111111111,1.97417743458127,1.34352803157299,2.07933521780117,0.228091271950921,0.321108197009698,1.22859307516471,1.64742541660195,37,24.6338573706995,5.19919041305238,2.65805077683559,9.26592005825477,-9.53586466165414,1.22123266201255,-0.0066249250928419,2.42518786167976
2.03e+00,8.7227e-01,24.0,1.72222222222222,1.13719386058104,1.59478070097125,3.02469131399173,0.165085483067939,0.252967654170905,1.40354051014324,2.29101595962752,36,17.8292321713374,5.89313021340106,1.82330685229513,4.02529201184372,-9.93165413533835,1.32800216304011,0.473505301332893,2.81310585648017
6.15e+00,9.4144e-01,20.3,2.33333333333333,1.9340994650588,1.37260820921762,2.21559367003601,0.216397475169405,0.307937441991132,1.26169592925876,1.75941462001322,37,23.3709273182957,5.71651503642957,2.2297888171225,6.36049764731321,-9.01804511278196,1.25720746677158,0.160146212362181,2.90088778418725
3.02e+00,8.1081e-01,20.3,2.03703703703704,1.52100068136156,1.40928040305194,2.34831071564059,0.184682033366244,0.275303369143277,1.34236768358684,2.02824183327995,37,19.9456596035543,5.47405362741775,2.04943857506702,5.34191366665472,-9.41684210526316,0.922408883305895,0.0331023732969013,2.38159186204592
6.75e+00,9.4595e-01,24.0,2.34259259259259,1.92046501427551,1.32595738310676,2.04661052136916,0.225637747567572,0.317523826365341,1.2363867203912,1.68556387199476,37,24.3688767372978,5.6441887672502,2.20139485466548,6.39065925668145,-9.79609022556391,1.56466760484899,0.226907905770081,3.07778015516901
3.23e+00,8.3254e-01,20.3,1.91666666666667,1.36167788653068,1.45119340225292,2.60523605180598,0.179643131397517,0.271620785027156,1.37047506229255,2.12911959735052,36,19.4014581909319,5.03237707425105,2.2101554464789,6.31253441288729,-9.90165413533835,1.03609967039574,-0.111274319583551,3.50438807478862
6.01e+00,9.4595e-01,20.3,2.28703703703704,1.89566232892225,1.43638942647224,2.45624749310324,0.225122992666852,0.316466269963571,1.23200070911035,1.67106298575464,37,24.31328320802,5.62020886488104,2.41332024100122,7.54975264153729,-9.51,1.46441396834255,0.215051956692494,2.80882467282034
6.34e+00,9.4294e-01,17.1,2.31481481481481,1.90344788596781,1.37662674713631,2.24941787481368,0.223329789119263,0.31672123837443,1.24840058781076,1.71848795540752,37,24.1196172248804,5.48994401559409,2.39490770284861,7.46687617748038,-8.58436090225564,1.34348293478754,-0.147044554102436,3.18234325224154
5.22e+00,9.2192e-01,17.1,2.25925925925926,1.83267852129452,1.38095229072703,2.22196917439872,0.206747930432141,0.302906370772471,1.34189278215105,2.03319033134039,37,22.3287764866712,5.47313860507989,2.05471008786594,5.56312505545491,-10.1606015037594,1.27101803930487,0.144731674758564,2.49970140868414
6.48e+00,9.1742e-01,24.0,2.28703703703704,1.87108072319244,1.3690693395003,2.18473505739723,0.227486856872822,0.325417679003137,1.24599002980572,1.70616436376008,37,24.5685805422648,5.71381363622294,2.58433124306101,8.65918568799494,-9.50842105263158,1.26262933803673,0.407565368195648,2.51514953355084
4.73e+00,9.2943e-01,24.0,2.12962962962963,1.67272561226786,1.42363721057101,2.38986913301886,0.21584791102335,0.30886698664845,1.25618017814775,1.74097544959501,37,23.3115743905218,5.8648370797077,2.25121729243877,6.52959550500791,-9.11857142857143,1.21057566798013,0.22233150967355,2.56402678004468
3.37e+00,8.7857e-01,17.1,1.99074074074074,1.45611971914686,1.41502083901739,2.3472151295775,0.188013172662295,0.276083272622939,1.32511932516364,1.99245603432937,37,20.3054226475279,6.76330753130759,1.82596079904188,4.0503145942707,-8.89218045112782,1.06087021900543,-0.40963313452138,2.55795748058881
5.93e+00,9.4595e-01,24.0,2.28703703703704,1.88095191584989,1.41020044135821,2.37133513817451,0.223033383121102,0.313326153759386,1.2270671824691,1.65220518822764,37,24.0876053770791,5.63291549812377,2.18338139956225,6.31801087535733,-9.98338345864662,1.738000271342,0.887536036637547,3.02116523301316
4.83e+00,9.3093e-01,17.1,2.19444444444444,1.72915272194288,1.35903621733359,2.14626079765042,0.207201505447119,0.296453374212904,1.2829922084849,1.83378075466885,37,22.3777625882889,6.6260955559697,1.98399683871367,4.95988407260464,-9.08067669172932,1.35233420897535,0.0087753729745553,2.41476425713814
4.00e+00,8.9206e-01,24.0,2.01851851851852,1.5454921395338,1.53347334715174,2.84333276579599,0.202399939242044,0.297285498467966,1.30384174076463,1.91076602596739,37,21.8591934381408,6.23733132158437,2.1316199949531,5.7191364273794,-9.176992481203,0.986849612574429,0.0729252567911277,3.26896904617555
4.76e-02,9.0476e-01,6.0,1.09259259259259,0.289860663749973,2.89703653586888,8.98523745946976,0.012052437491034,0.053008323340274,5.31610834406004,31.5040540558265,10,1.30166324903167,1.24559811477906,1.37018712471898,2.21230133233717,-11.2285714285714,0.228618416222359,1.50069335036841,9.20007901123158
4.34e+00,9.4069e-01,20.3,2.17592592592593,1.72040425753014,1.403338668131,2.31284663601675,0.202090875336489,0.289068908330882,1.26961433644331,1.78995656961672,37,21.8258145363409,6.53103663719617,2.02747827332384,4.99808860675606,-8.97,1.38957450078546,-0.552531025665042,2.92508124680534

