Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
3.33e-01,7.6190e-01,13.6,1.14878892733564,0.410089348541791,2.92081228157484,10.664248118724,0.0465555206039635,0.136090490034342,3.13508324381146,11.3900483077585,37,13.4545454545455,6.13727265994264,1.3398310364236,1.99424604544598,-27.5636363636364,1.04470328738728,0.203456951156478,2.02678332550358
2.45e-01,7.6906e-01,16.2,1.37370242214533,0.805775300764952,2.52227433267128,8.303861949354,0.103994966970746,0.215884671264483,2.10907412662689,5.38516365652734,64,30.0545454545455,10.6453885565845,1.62914833306243,3.14115125666579,-25.6,1.19087439227723,0.453448326286308,1.71671597640456
6.42e-01,6.1919e-01,40.2,1.76124567474048,1.25685105436639,1.66013267910016,3.4189985891834,0.20062912865681,0.314674243143503,1.39106703210361,2.20579926178527,88,57.9818181818182,14.9611507932328,2.74955475890338,9.1304467960811,-27.8272727272727,2.62473926292636,0.353046259786292,1.82992220627664
3.11e-01,7.4444e-01,8.0,1.08996539792388,0.320363653954401,3.81984079389513,17.6893517332365,0.0231519345706197,0.088061113734228,4.37375914881114,22.533854462037,23,6.69090909090909,3.4947895099717,1.53803872705616,2.6302167116639,-26.4181818181818,0.687311206234062,1.32030774199309,4.87750772265528
2.63e-01,7.3326e-01,28.3,1.52249134948097,0.896173731589812,1.8326021999838,4.28712260613752,0.157219251336898,0.25897374877881,1.56233685830083,2.9049827414702,86,45.4363636363636,14.9991074114594,1.99109464180847,4.83539369194611,-26.5545454545455,1.19343936614348,-0.360814042994358,1.98680465988972
0.00e+00,1.0000e+00,5.0,1.02768166089965,0.164059094686916,5.78727158362385,34.2720581875244,0.00780119534444794,0.0495545757568263,6.95785639613229,52.9556018853179,8,2.25454545454545,1.56342493285132,1.25701470061213,1.7176096402869,-26.2454545454545,0.322951266696904,0.00669163456033416,2.15850241487054
3.80e-01,6.5108e-01,20.8,1.41522491349481,0.789579648976772,2.12680241985646,5.94198251336422,0.126643598615917,0.234523907067801,1.80075430224935,3.85317910184016,75,36.6,11.6300551081318,1.77880856879487,4.01979938430742,-26.1636363636364,1.20850977148251,0.295585863249269,3.54013968856431
8.23e-02,8.7329e-01,8.0,1.52941176470588,0.915079363888473,1.83206045553199,4.24558329823403,0.167851525636993,0.27455082318533,1.50472718601024,2.65548578793608,85,48.5090909090909,22.0889711084084,1.46652304342004,2.45015691038477,-25.7,1.2627531249399,-0.235679854855008,2.59374110228227
5.84e-01,6.4179e-01,26.5,1.60553633217993,1.08947646528191,2.05866947272943,5.58679027080099,0.156527209814407,0.262790165241027,1.60886843132785,3.1069627239063,84,45.2363636363636,9.45797140725726,1.69935390016002,3.45083946481827,-27.0545454545455,2.35540524842277,0.63624285210685,2.05273212147451
4.68e-01,6.5180e-01,32.4,1.72318339100346,1.19377664108069,1.73623264687682,3.83345601720337,0.17502359232463,0.275611549573999,1.45695111784946,2.47592290955379,90,50.5818181818182,16.0144149941016,1.53812467929518,2.95985365245365,-25.1090909090909,1.8534756272545,-0.336436182807464,2.13789840244274
5.05e-01,6.8419e-01,28.4,1.55709342560554,0.97602392065656,1.95971093174343,4.90816562625496,0.163636363636364,0.266338078127764,1.53044389124101,2.76741094641282,87,47.2909090909091,14.4053938474735,1.6907499966429,3.58763766006427,-25.7090909090909,1.71806156385328,0.677982910641371,2.02964469423717
2.67e-01,7.1650e-01,10.7,1.54671280276817,0.973026131084776,1.85307204535577,4.21540820410564,0.156401384083045,0.264219265903352,1.57145795112551,2.90153677260983,82,45.2,15.7680920619055,1.67344151356709,3.4010927143026,-26.7363636363636,1.68159703705773,-0.476269426045912,2.32677889046716
1.48e-01,7.7786e-01,8.1,1.48442906574394,0.872850658847202,1.89488901386099,4.59043097818177,0.154513998112614,0.264969347920708,1.57766793450409,2.92543603326852,79,44.6545454545455,17.5387551976843,1.64760793945819,3.22840104520303,-27.9181818181818,1.49958671992596,-0.79102880928971,2.12153303935488
4.47e-01,6.6050e-01,26.1,1.71280276816609,1.19567072251123,1.75384825742901,3.93321583367188,0.18169235608682,0.294981688848949,1.50397969479589,2.62525416850014,88,52.5090909090909,13.4379012528983,2.57300879264052,8.14682700678974,-22.7636363636364,1.37726522650221,0.0363722737743134,2.35660296734311
5.90e-01,6.5449e-01,32.8,1.68166089965398,1.13563360173891,1.80172122286875,4.29799627106158,0.174897766593268,0.280275397358939,1.51357237487991,2.69958131146462,89,50.5454545454545,12.2204272828411,2.06534382520365,6.05015738891582,-25.7272727272727,1.96102519991735,-0.404143773244819,1.65925753012239
2.80e-01,8.0291e-01,13.8,1.17993079584775,0.487361367444345,3.00446187865936,11.4698266515501,0.0583831393519975,0.159756615795399,2.80824719984365,9.1400718901874,40,16.8727272727273,6.37054170796272,1.71986765587959,3.60655949447871,-25.6090909090909,0.756131957524288,-0.268216288041671,2.47568167399237
4.63e-01,5.9741e-01,16.3,1.91695501730104,1.51806528712359,1.64408156454653,3.26131500802207,0.20912236552375,0.326972441201938,1.39422344964679,2.21579091961068,89,60.4363636363636,12.9330635284686,2.01697421298365,5.24711785311401,-25.5545454545455,1.95790409105047,0.0623778706056584,1.72873461959984
4.22e-01,7.4948e-01,27.7,1.35640138408304,0.744740863037385,2.51032839961397,8.50035495529832,0.108461780434099,0.214484916308056,1.9494485360137,4.60040922278325,67,31.3454545454545,8.32786818037798,2.0282117534787,5.39478883307434,-26.2181818181818,1.48374108364834,0.119200158466275,1.8422570792291
6.22e-01,5.8893e-01,27.1,1.69550173010381,1.15450696834727,1.75535177570723,3.93165604522729,0.183453916325889,0.28940247820107,1.45871667123605,2.47819973142672,90,53.0181818181818,11.8436648337504,2.59753941069302,8.59242317673734,-28.4363636363636,1.67129385222831,0.642874090725939,1.68786136877748
2.25e-01,7.0657e-01,11.3,1.36678200692042,0.727894787033901,2.25862059426715,6.86266447866505,0.0973262032085562,0.191243584195906,2.02023334025086,4.98596012584922,70,28.1272727272727,14.4399125475248,1.32475381196698,1.92776214026244,-26.5272727272727,1.6906646939704,-0.738488667731859,2.07706117466515
5.11e-01,6.4569e-01,39.2,1.73702422145329,1.23671324762564,1.66775958007884,3.39303871691348,0.181377791758415,0.292795922640172,1.47685292259766,2.54141785953559,86,52.4181818181818,13.6816943515991,1.84440428909793,4.17778082600992,-25.3090909090909,1.85886306672289,0.785657701361395,2.5120646875827
5.33e-01,6.4035e-01,35.4,1.71626297577855,1.23211574863767,1.91765888844992,4.85404684380759,0.184900912236552,0.295444149242936,1.47008864506104,2.50995752661235,89,53.4363636363636,12.6084583966675,2.07248724295275,5.98408899740241,-26.2818181818182,1.61572847731189,-0.666332934835187,3.27477593979664
4.02e-01,6.4833e-01,36.3,1.57093425605536,0.996179288887562,1.90209939654144,4.601794328181,0.163950927964769,0.269673399069505,1.54456573570745,2.81188439979397,86,47.3818181818182,13.7066551971739,2.20426580080202,6.1549090118789,-24.9818181818182,1.37564410158106,0.901822145836827,3.23550262031716
3.00e-01,7.7336e-01,18.3,1.23875432525952,0.571908574120526,2.52248221919591,7.86058652666837,0.0883925762818497,0.202442868362288,2.12537014405233,5.20429840661254,49,25.5454545454545,10.4513038452681,1.56652830045135,2.83796826061118,-29.2090909090909,1.86081826842361,1.25947708829444,3.01870024661582
1.40e-01,8.1118e-01,11.1,1.4636678200692,0.872233167991834,2.18310924363137,6.2441558303967,0.139666561811891,0.244503096492268,1.69416952465163,3.47949425158293,79,40.3636363636364,14.393639550306,1.7523700078069,3.801551731982,-24.2454545454545,1.6918863256268,-1.26447528548383,4.34501484174367
6.34e-01,6.2414e-01,12.5,1.22491349480969,0.559227788258463,2.86314839766009,10.6513337275451,0.06524064171123,0.166350563381592,2.77008698179006,9.16050040985646,48,18.8545454545455,4.26579708769515,1.71920055118775,3.57709171860423,-27.7636363636364,0.892669874103739,0.266240375106878,1.97582598273694
5.73e-01,6.8578e-01,33.4,1.34256055363322,0.698704944360947,2.28263669518024,6.71457290682221,0.106448568732306,0.210529254657327,1.96049726980069,4.65694427797773,67,30.7636363636364,10.212227317136,1.60927479438109,2.83381887922551,-26.7454545454545,2.36925904656965,1.16180173729962,3.57168698776636
7.90e-01,6.3701e-01,32.3,1.82006920415225,1.3029691918591,1.55714670916435,2.99289737782867,0.203523120478138,0.310450074581596,1.34668183213734,2.06421406672264,90,58.8181818181818,10.1068669888635,2.15919284135606,6.65681280045244,-25.9454545454545,2.52743622754311,0.454919653703238,2.06549759948703
2.50e-01,6.5278e-01,7.5,1.05882352941176,0.235294117647059,3.79253472222222,15.1148003472222,0.017741428122051,0.0773671717110958,4.8072231537648,26.2160721393108,17,5.12727272727273,1.80961618687545,1.78187047495515,3.85372697175375,-26.7272727272727,0.413611387857569,0.464050953644977,1.81373803891053
3.69e-01,6.5465e-01,37.8,1.66782006920415,1.16183652293823,1.77753578708851,3.83694907768035,0.173576596413967,0.284318268258561,1.51182853357675,2.67305209767143,85,50.1636363636364,14.4735038622162,2.28811941095586,6.22418226909187,-27.7636363636364,1.61767101232979,-0.0966116639293084,1.86727003462673
5.02e-01,6.6706e-01,27.6,1.57785467128028,0.985181327865971,1.77683318196865,3.96921233655155,0.16527209814407,0.273059797073424,1.53759304884069,2.75346105414083,86,47.7636363636364,13.6714216011006,2.08770345065448,5.40146507173797,-28.6909090909091,2.23421922317174,1.68672357471157,4.95332440128434
3.48e-01,7.1970e-01,10.0,1.05536332179931,0.228688050406344,3.92898793668715,16.1770841282559,0.0208870714061026,0.0915710537606841,4.53155573458312,22.2869597678344,16,6.03636363636364,2.80236028028087,1.41367444612359,2.20787903289437,-27.6727272727273,0.618048113883116,0.668094457747683,2.52237189110701
4.41e-01,6.5472e-01,20.0,1.70242214532872,1.15929865520768,1.7077270175787,3.67800081708973,0.190059767222397,0.296628310665137,1.4214354982525,2.34107598187521,90,54.9272727272727,14.7066522306986,2.50125520962041,7.12667700465096,-26.7363636363636,1.76649253261044,-0.143626310947311,2.0869350275053
4.85e-01,6.1825e-01,24.7,1.67820069204152,1.11775953669295,1.70063005389518,3.64662118819162,0.176093111041208,0.278425007901138,1.4666985160843,2.53126540160334,89,50.8909090909091,14.1365711764946,1.79064565390662,4.37130992802193,-27.5181818181818,1.52423941200978,0.00200363386098268,2.50424530634383
6.86e-01,5.9542e-01,25.0,1.73702422145329,1.24507867322813,1.81270190423385,4.32784048562337,0.183391003460208,0.294719534595954,1.49505229988637,2.613574771975,88,53,7.55103845958831,2.45624412811721,8.1254514720429,-25.4181818181818,1.61629103017217,-0.31262958500325,2.53771655919851
3.25e-01,7.4732e-01,26.6,1.57439446366782,0.985448660454463,1.71735001847482,3.56409885096598,0.16892104435357,0.277419187438988,1.49457671410118,2.59533301228966,84,48.8181818181818,17.5945145471184,1.42904755107361,2.50273827811673,-25.7818181818182,2.61318968515076,-0.435069966346135,1.5126353950252
7.12e-01,6.0612e-01,30.9,1.69896193771626,1.20381413540451,1.85054002267288,4.43024672254066,0.181503617489777,0.293689359524614,1.48133396135135,2.55925440722021,86,52.4545454545455,11.0005259077889,2.3301716591649,7.1961600282584,-23.5909090909091,1.87783944780583,-1.32868356707813,4.08803426219803
6.48e-01,5.9851e-01,26.1,1.78892733564014,1.35182123400216,1.74918877442954,3.80217881342013,0.192702107581,0.312927797050732,1.45906146326307,2.45103595150438,85,55.6909090909091,10.3587867441085,3.10793536750432,13.0557035902018,-26.7090909090909,1.55765239759567,-0.532255693404015,2.62873953454434

