Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
5.31e-02,9.2086e-01,15.8,2.84429065743945,0.994784112804977,1.6084335926151,3.01949235596164,0.542183076439132,0.216404218225344,1.81747858369335,3.81596382517687,267,156.690909090909,80.6737250742481,1.22696013865874,1.69819568634667,-2.43790909090909,2.75273515070327,-1.1566863520258,3.57011627827961
1.40e-01,8.3712e-01,37.6,2.59861591695502,1.06442870354804,1.4941462089558,2.52574021273649,0.390122680088078,0.2428907601174,1.36236305764053,1.98398873611166,245,112.745454545455,61.6123417925096,1.3098669640457,1.80814812711219,-8.82818181818182,3.34889348939404,0.814779291588857,2.97695131389562
5.05e-01,7.5478e-01,35.4,1.64705882352941,0.705882352941176,1.53954475308642,3.05571228780864,0.195281535073923,0.223428414949653,1.39227031697548,2.26671514483253,151,56.4363636363636,15.1402697662572,2.04045255748483,5.61007317244025,-17.0545454545455,2.5371292425473,0.516492484184539,3.45380753661073
6.84e-01,7.1597e-01,60.6,2.22145328719723,1.00831661011124,1.48312989521771,2.51948249472132,0.337087134318969,0.260865661826205,1.23261690547037,1.59631618165395,210,97.4181818181818,16.3414597201451,1.76112371994758,3.5728218663024,-20.0363636363636,3.3491580291369,1.35276424539714,4.57234848867236
1.93e-01,8.1218e-01,113.0,2.77508650519031,1.04629949802897,1.6400146628698,3.07335187831664,0.470839886756842,0.229403377464445,1.56312408126779,2.73774672538374,255,136.072727272727,55.0166436124575,1.54141282325146,2.7962243239565,-5.81881818181818,2.94129398914466,0.214308284578411,2.22316097712042
1.23e-01,8.4897e-01,64.3,2.2560553633218,0.862626357253834,1.57068702153648,2.87489285032565,0.368417741428123,0.239767905736269,1.34281135270429,1.91721604262578,235,106.472727272727,44.5518511177317,1.55713805807038,2.78916840021301,-19.6545454545455,2.52491714944674,-0.259163016489399,2.14076409364132
6.53e-01,7.4059e-01,95.3,2.37370242214533,0.987184557665782,1.54718703917914,2.82312225206003,0.384775086505191,0.257017067082618,1.30127518529178,1.8040016091763,229,111.2,21.4411668610558,1.49638496399177,2.48179331400294,2.59426363636364,2.7536033722025,-0.0813904800787056,2.15431987880969
1.20e-01,8.9732e-01,35.7,1.54325259515571,0.6902919059604,1.62754551411006,3.60638853339655,0.154010695187166,0.200265773252733,1.48927245736162,2.70538623789733,127,44.5090909090909,16.8694158192465,1.54116748915251,2.80726070417083,-25.4909090909091,1.75419214530347,-0.741357179312781,2.97740581734433
1.90e-02,9.6873e-01,6.1,1.77162629757785,0.846174652189132,1.85537518743054,5.17387630180935,0.24391318024536,0.2548736773243,1.22392635852471,1.6329627559122,160,70.4909090909091,39.352889568053,1.21506523853796,1.59957624695499,-23.7727272727273,2.84767557814213,-0.654967990703546,1.86813689413365
2.77e-01,8.4043e-01,68.2,1.69896193771626,0.773277052507925,1.5958538130957,3.4367248231968,0.190374331550802,0.222259267821943,1.4291276190267,2.33403445773001,152,55.0181818181818,25.165987803954,1.53899348010533,2.66446314684905,-11.6845454545455,2.20169919354187,0.738549657268407,2.52360108042897
2.94e-01,7.9904e-01,74.2,2.42906574394464,0.996179288887563,1.5506110063521,2.89330709243456,0.377099716892105,0.241430759458642,1.30100081030808,1.80383016983041,235,108.981818181818,41.098768355397,1.58219014821762,2.92108966229304,-0.333636363636364,3.84961455621273,0.250144568525588,1.85914259851158
5.38e-01,7.3626e-01,59.5,1.85813148788927,0.898255500761699,1.72212942365131,3.86869628330867,0.251651462724127,0.249114484688042,1.27088260645515,1.7882360953352,170,72.7272727272727,15.650099674913,1.6655223057946,3.35403648581326,-12.7572727272727,2.02405574352401,-0.250147777728097,2.52577183793189
4.57e-01,7.1787e-01,22.6,1.60899653979239,0.750585951030407,1.5579143187625,3.12240715385005,0.15916955017301,0.206706613349252,1.55966569010582,2.94254988383,133,46,11.2071405808975,1.60405219497446,3.09565849988382,-25.2,1.85668325981379,0.186888996306548,1.62343524674842
2.47e-01,8.1444e-01,18.6,1.22145328719723,0.462530236996731,2.13361261812861,6.04624716985226,0.0783265177728846,0.171608908023595,2.1788581170379,5.55747119130622,58,22.6363636363636,9.47602455264411,1.61295188852417,2.96618410353259,-27.1727272727273,1.8091137504268,-0.960409902324381,2.15394713298564
2.51e-01,7.5399e-01,46.4,2.59515570934256,0.994158053465429,1.5756930758543,2.95622487137461,0.406228373702422,0.232248363277469,1.4137351073958,2.15952643727697,255,117.4,48.1095719071674,1.28317632701626,1.87953980271529,-8.41090909090909,5.4650633441317,-0.364941744284307,1.5048056530665
3.28e-01,7.8244e-01,50.4,1.73356401384083,0.745190876979894,1.54927233068908,2.96851273761206,0.249952815350739,0.248663815889109,1.20220633751747,1.56680922841005,165,72.2363636363636,24.7731259350741,1.81364411719924,4.06662851075506,-17.5636363636364,3.80508576591256,0.0187503415108795,2.5222170258561
3.30e-01,7.5041e-01,66.3,2.79584775086505,1.06688924215257,1.57190034364922,2.86270832025148,0.475810003145644,0.233539133336926,1.43866205877867,2.32248792882663,265,137.509090909091,40.3407633800185,1.94161393913811,4.79173203361117,-12.2145454545455,6.11951181005384,-0.0180800296318815,1.45764464093535
3.28e-01,7.7642e-01,31.2,1.92041522491349,0.842572987552402,1.63996249453486,3.22407510723139,0.307140610254798,0.261102081450611,1.18872330409418,1.50018370206378,190,88.7636363636364,32.3317820763317,1.70249762250856,3.56912286738062,-1.0999,2.67449737503908,-0.782692081500801,4.75520356610887
1.65e-01,8.2022e-01,78.1,2.41176470588235,1.09101394064655,1.53076127364162,2.69198111967428,0.383768480654294,0.267404650685213,1.26126970370274,1.68436525550146,228,110.909090909091,38.4760954016305,1.90273610234195,4.43570192275743,0.0644545454545453,3.20332898896917,0.460105312223239,2.29056500467886
4.00e-01,7.1379e-01,68.9,2.54671280276817,1.10928665186022,1.48390096376973,2.53470440776618,0.384334696445423,0.260450237134496,1.32096851090572,1.85575485152574,233,111.072727272727,27.9387997044544,1.80823111775717,4.29473364372592,-12.0627272727273,4.18148536224997,0.15981022896038,2.13685854227
2.00e-01,8.2604e-01,51.1,1.53979238754325,0.638424714486069,1.50187602198524,3.04713607785323,0.184460522176785,0.224359169693766,1.32652980329484,2.03785797541659,134,53.3090909090909,20.1186234187248,1.6811936522526,3.25113082494441,-10.3481818181818,3.49229754585149,0.225886288220458,1.91280466924585
1.58e-01,8.2162e-01,47.4,1.73010380622837,0.786891077010624,1.66585380073769,3.68933781384367,0.216797735136836,0.237332746653438,1.34962280944251,2.08065732162065,159,62.6545454545455,25.8950456348266,1.65903715827915,2.99396219969254,-24.2363636363636,1.29423387465866,-1.38170974532882,4.01477352685201
2.22e-01,8.0731e-01,83.9,2.14532871972318,0.880185954266867,1.58170034313858,2.91371098649217,0.355017301038063,0.256470622495843,1.21224981384855,1.55111183223785,219,102.6,47.9172013145403,1.49823180822839,2.54275568200267,-16.7,4.15670323912856,-0.0396520092465329,1.5734723923811
3.19e-01,7.9266e-01,38.6,1.69550173010381,0.783047352700589,1.65526834146704,3.69991167781354,0.215476564957534,0.245497304015434,1.29525624872351,1.86641194979855,151,62.2727272727273,27.7648925119178,1.59466350748899,2.96084645191372,-14.8363636363636,2.2112410037939,0.626085963760143,2.54053892112937
2.45e-01,8.0747e-01,16.3,1.26989619377163,0.474061071233305,1.70076802628108,3.90974461896024,0.096822900283108,0.180357218139973,1.86653038743541,4.25220192024896,74,27.9818181818182,9.33320739781231,1.8755257550342,4.18448059223142,-16.4,1.20830459735947,0.124913865129113,2.76841126598947
4.69e-01,7.5204e-01,62.4,2.03806228373702,0.916177773351718,1.66339662704872,3.36654038279493,0.326895250078641,0.257427346271742,1.24438247425071,1.63274310412621,200,94.4727272727273,23.7455102324281,1.50711753295743,2.53604101615617,-12.4890909090909,5.07027425212241,-0.22385616119462,1.83181450006156
3.57e-01,6.8016e-01,62.9,2.71626297577855,1.13566523043493,1.6132881508365,3.16734123969277,0.402642340358603,0.239361768249888,1.36030328308357,2.00278929404798,250,116.363636363636,30.9376873063868,1.90577937355694,4.98522042827251,10.9700909090909,5.02085415504981,-0.280855457053684,3.23494393802888
2.93e-01,7.5864e-01,33.2,1.57785467128028,0.735878050244143,1.90409807622985,5.51993624166524,0.16709657124882,0.213364381149266,1.47483780683993,2.6146508821026,132,48.2909090909091,16.0914124215063,1.87094330097538,4.23404878387669,-18.2727272727273,1.97718390605104,-1.39049721861742,4.40695727244122
4.80e-01,7.4340e-01,41.1,1.62975778546713,0.756480841219014,1.57840777890354,3.21559620992768,0.215350739226172,0.251589344330739,1.27687023698373,1.85975437975623,138,62.2363636363636,17.8803738382351,2.16932419187358,5.92055626757421,-15.8145454545455,3.92557202232737,0.251729555623114,2.36694149609665
4.74e-01,6.8560e-01,52.7,1.57785467128028,0.697246859463571,1.58879961949265,3.38117800704168,0.170179301667191,0.212478068151673,1.41478555268685,2.33884721317554,135,49.1818181818182,13.9949223377506,1.55657674656232,2.85535209370895,-22.5,1.43273419472257,0.770606582990055,3.37391665580677
3.38e-02,9.4428e-01,31.4,1.86505190311419,0.835495054997601,1.60623844820456,3.17539528165016,0.217804340987732,0.209396020210012,1.33695159526418,2.00110460578215,179,62.9454545454545,27.0436806140922,1.49943660323136,2.67299424777808,-16.4909090909091,1.60819183922053,-0.460462464277198,1.64994897512697

